id1,author,title,journal,year
3bb8f4e8-abdf-11e9-b552-04ea56df376a,"[1039, 208, 4253, 3068, 11720, 20, 1352030, 3330]","[800603, 1, 253878]","[10332, 6, 3, 2877, 24493, 66, 10244, 682, 5950, 18, 19540, 1352, 883, 17, 0, 0, 72, 252, 73]",2008.0
3bba2cf8-abdf-11e9-86bd-04ea56df376a,"[1039, 208, 4253, 3068, 11720, 20, 1352030, 3330]","[104685, 1, 1778, 1, 51685, 1, 2054]","[10332, 6, 3, 2877, 24493, 66, 10244, 682, 5950, 18, 19540, 1352, 883, 17, 0, 0, 72, 605, 73]",2008.0
3bbac90c-abdf-11e9-9b82-04ea56df376a,"[1039, 208, 4253, 3068, 11720, 20, 1352030, 3330]","[104685, 1, 3898, 1, 51685, 1, 2833]","[10332, 6, 3, 2877, 24493, 66, 10244, 682, 5950, 18, 19540, 1352, 883, 17, 0, 0]",2008.0
3bbb651e-abdf-11e9-984b-04ea56df376a,"[1039, 208, 4253, 3068, 11720, 20, 1352030, 0, 15, 241, 14]","[104685, 1, 266844, 64, 271186, 1, 51685]","[10332, 6, 3, 2877, 24493, 66, 10244, 682, 5950, 18, 19540, 1352, 883, 17, 0, 0]",
3bbc9d2c-abdf-11e9-b197-04ea56df376a,"[17791, 12793, 4, 135, 5939, 10, 155, 333, 779, 2617, 112, 7, 1310, 38]","[1801433, 1, 115552, 1, 1842, 1, 6477, 1, 0, 1, 36052, 1, 4980, 1, 102406, 1, 0, 1, 222042, 1, 1842]","[682, 1816, 6, 8840, 4, 3476, 72, 252, 73, 1, 0, 104, 1, 0, 15792]",2018.0
3bbdd53e-abdf-11e9-a1ed-04ea56df376a,"[17791, 12793, 4, 135, 5939, 10, 155, 333, 779, 2617, 112, 7, 1310, 38]","[109247, 1, 84346]","[682, 1816, 6, 8840, 4, 3476]",2018.0
3bbe7150-abdf-11e9-a549-04ea56df376a,"[0, 0, 59605, 4, 2117, 10947, 10, 1620, 1455, 1958, 3793, 1250, 7, 15236, 38, 0]","[109247, 1, 115552, 1, 1842, 1, 36052, 1, 4980, 3687, 1, 0, 1, 222042, 1842, 10763, 1, 689466]","[682, 1816, 6, 8840, 4, 3476, 82880]",2018.0
3bbfa962-abdf-11e9-94bc-04ea56df376a,"[2587, 62953, 22164, 25944, 8, 382364, 17396, 102839, 29633, 9098, 20, 4, 3202, 3431, 2863, 5, 5074, 7961, 112615]","[0, 1, 1842, 1, 370750, 1, 1477, 1, 0, 1, 2404, 9528]","[15538, 6151, 4, 17642, 1113]",2002.0
3bc04562-abdf-11e9-9161-04ea56df376a,"[23, 13069, 0, 38, 3025, 38, 1389, 1, 0, 5277]","[4020, 1, 1397, 1, 1117]",[0],1973.0
3bc1824a-abdf-11e9-b401-04ea56df376a,"[442874, 6, 14822, 24640, 1854]","[0, 1, 2426, 2426, 1, 0, 1, 6909, 1477, 1, 0, 1, 3682, 3195, 1, 261]","[2970, 22901, 21572]",2011.0
3bc221be-abdf-11e9-9a6b-04ea56df376a,"[19240, 1886, 0, 0, 119542, 6, 8804, 14270, 0, 15]","[0, 1, 594757, 1, 1801, 1, 20750, 1, 80, 0]","[2970, 22901, 21572]",2011.0
3bc359cc-abdf-11e9-b774-04ea56df376a,"[261, 119542, 6, 8804, 14270, 883]","[0, 1, 2426, 2426, 1, 0, 1, 6909, 1477, 1, 0, 1, 3682, 3195]","[2970, 22901, 21572]",2011.0
3bc491e4-abdf-11e9-928d-04ea56df376a,"[261, 442874, 6, 14822, 24640, 1854]","[0, 1, 20750, 1, 1477, 1, 0, 1, 4, 19240, 3195, 1, 0, 1, 4017]","[2970, 22901, 21572]",2011.0
3bc52e0c-abdf-11e9-8411-04ea56df376a,"[175469, 6, 3, 244960, 8, 32365]","[337937, 1, 0]","[23, 351, 1816, 6, 3, 1470, 4825]",1928.0
3bc66640-abdf-11e9-a96a-04ea56df376a,"[323475, 3708, 30, 8310, 26131, 6, 7, 1434]","[979465, 1, 2404, 1842]","[23, 1816, 6, 3, 90961, 1892, 6, 635]",2005.0
3bc735fe-abdf-11e9-8170-04ea56df376a,"[323475, 3708, 30, 8310, 26131, 6, 7, 1434]","[979465, 1, 45245, 1, 1842]","[23, 1816, 6, 3, 90961, 1892, 6, 635, 72, 252, 73, 2, 480, 596, 1, 0, 104, 1, 0, 0, 0, 0, 66, 67]",2005.0
3bc8725e-abdf-11e9-98e0-04ea56df376a,"[323475, 3708, 30, 8310, 26131, 6, 7, 1434, 1, 0]","[979465, 1, 2404, 1842]","[23, 1816, 6, 3, 90961, 1892, 6, 635]",2005.0
3bc90e92-abdf-11e9-a068-04ea56df376a,"[5512, 4, 4549, 8, 1903, 1892]","[47739, 1, 2702, 2605]",[0],1998.0
3bca4686-abdf-11e9-8019-04ea56df376a,"[5512, 4, 4549, 8, 1903, 1892]","[47739, 1, 2702, 2605]","[0, 10965, 10, 543636, 66, 0]",1998.0
3bcce776-abdf-11e9-b7b1-04ea56df376a,"[0, 4, 4549, 8, 1903, 1892, 1, 104, 351, 6005, 1401, 816, 31245]",[47739],[0],1997.0
3bce1f80-abdf-11e9-8da6-04ea56df376a,"[0, 4, 4549, 8, 1903, 1892]","[47739, 1, 689466]","[351, 6005, 1401, 816, 127064]",1997.0
3bcf8c40-abdf-11e9-bb9c-04ea56df376a,[0],[35887],"[31032, 61921]",1981.0
3bd02862-abdf-11e9-bded-04ea56df376a,"[10, 0]",[0],"[31032, 61921, 9117]",1981.0
3bd16076-abdf-11e9-9d8b-04ea56df376a,"[16327, 0, 33617]","[5121, 1, 1692, 2833, 1, 13797, 1, 12479, 1, 13797, 1842, 1, 39161, 1, 2404, 4603, 1, 1692, 4980, 1, 1300, 5506, 0, 150131, 6, 61132, 63558, 2293, 1065, 1915, 13, 8696, 1, 1397, 10411]","[37004, 6, 6151, 34002]",2002.0
3bd29878-abdf-11e9-bf6e-04ea56df376a,"[0, 5506, 0, 150131, 6, 61132, 63558, 2293, 1065, 1915, 13, 8696, 4, 16327, 0, 33617]","[5121, 1, 1692, 2833, 1, 4077, 1, 0, 1, 60118, 1, 13797, 1842, 1, 12479, 1, 2404, 4603, 1, 39161, 1, 1692, 4980, 1, 4077, 1, 1397, 3018]","[37004, 6, 6151, 34002]",2002.0
3bd33498-abdf-11e9-b14e-04ea56df376a,[0],[0],"[1816, 6, 3, 86643, 2920, 1721, 6, 1864]",1975.0
3bd46c8c-abdf-11e9-9ca2-04ea56df376a,"[1816, 6, 3, 86643, 2920, 1721, 6, 1864]",[15403],[0],1975.0
3bd5a50a-abdf-11e9-a747-04ea56df376a,"[0, 6, 3, 86643, 2920, 1721, 6, 1864, 4819, 1, 97]",[0],[15403],1975.0
3bd64112-abdf-11e9-b2c2-04ea56df376a,[0],[35887],[0],1975.0
3bd6dcc0-abdf-11e9-a1f1-04ea56df376a,[0],[0],[0],
3bd814e6-abdf-11e9-8c16-04ea56df376a,"[69104, 2548, 248, 9935, 6899, 8, 3927, 8280, 15, 243018, 0]","[9313, 1, 0, 64, 51587, 1, 722477]","[1687, 1816, 6, 11651, 1113]",2014.0
3bd94d38-abdf-11e9-9d7c-04ea56df376a,"[69104, 2548, 248, 9935, 6899, 8, 3927, 8280, 15, 243018, 0]","[9313, 1, 3898, 1, 722477, 1, 1842]","[1687, 1816, 6, 11651, 1113]",2014.0
3bda8502-abdf-11e9-80f0-04ea56df376a,"[69104, 9183, 1728, 95317, 33584, 8, 10345, 16308, 15, 243018, 0]",[9313],"[1687, 1816, 6, 11651, 1113]",2014.0
3bdb210c-abdf-11e9-aad7-04ea56df376a,"[69104, 2548, 248, 9935, 6899, 8, 3927, 8280, 15, 243018, 0]","[9313, 1, 1778, 1, 722477, 1, 1842]","[1687, 1816, 6, 11651, 1113, 72, 605, 73]",2014.0
3bdc591e-abdf-11e9-94f6-04ea56df376a,"[0, 3, 22562, 6, 7619, 1613, 8, 3, 12660, 13561]","[56861, 1, 1494, 3682, 1, 4017]","[351, 49489, 2064]",1955.0
3bdd919a-abdf-11e9-bc11-04ea56df376a,"[261, 3, 5938, 6, 1545, 334, 8, 3, 12660, 13561]","[56861, 1, 2404, 3682]",[0],1955.0
3bde2d8c-abdf-11e9-8cda-04ea56df376a,"[261, 3, 22562, 6, 7619, 1613, 8, 3, 12660, 13561]","[56861, 1, 689466]","[351, 49489, 2064, 98610]",1955.0
3bdec9e4-abdf-11e9-827a-04ea56df376a,"[261, 3, 5938, 6, 1545, 334, 8, 3, 12660, 13561]","[56861, 1, 2404, 3682]",[0],1955.0
3be001ac-abdf-11e9-ae99-04ea56df376a,"[978815, 0, 886877]","[4077, 1, 12563]","[1816, 6, 0, 20268, 72, 605, 73, 1, 798, 490]",2004.0
3be139be-abdf-11e9-bbae-04ea56df376a,"[0, 6, 1065, 2926, 641411, 8, 99256, 14651, 2033573, 11804]","[0, 1, 1477, 1, 0, 1, 4980, 1, 7069, 1, 4980, 1, 0, 1, 2574, 1, 4603]","[3883, 6, 81657]",2006.0
3be1d5e4-abdf-11e9-857a-04ea56df376a,"[0, 27152, 6, 1102, 6, 7668, 5058, 6, 2974, 6, 127209, 357]","[0, 1, 50428, 1, 401963, 1, 4017]","[35616, 54392, 4954, 15, 147, 14, 10, 0]",2018.0
3be30de2-abdf-11e9-92b8-04ea56df376a,[0],"[0, 1, 4475, 1477, 1, 0, 1, 1842, 6909, 1, 1191]","[35616, 54392, 4954, 1, 6303, 147, 1, 0]",2018.0
3be3a9ee-abdf-11e9-a46b-04ea56df376a,"[23950, 10740, 0, 0, 0, 5189, 7669, 262930, 24378, 61853, 6910, 0, 1058309, 0]","[0, 1, 2351]",[0],1894.0
3be4e212-abdf-11e9-9d3a-04ea56df376a,"[0, 6946, 0, 0, 0, 15258, 6069, 264504, 61654, 38401, 12004, 0, 1058309, 0]","[0, 1, 2351, 1, 4017]","[6910, 10407, 465, 34644, 0, 237]",1894.0
3be57e2e-abdf-11e9-9be3-04ea56df376a,[0],[0],"[23954, 5160]",2014.0
3be6b638-abdf-11e9-9e6b-04ea56df376a,[0],[411394],[0],2014.0
3be75246-abdf-11e9-8859-04ea56df376a,[0],[0],"[23954, 5160, 1, 0]",2014.0
3be88b2e-abdf-11e9-a266-04ea56df376a,[0],[0],[0],2014.0
3be95e00-abdf-11e9-8e26-04ea56df376a,[0],"[0, 1, 130701, 1, 4980, 63051]","[176793, 0, 657504, 237637, 10255, 208614]",2008.0
3bea9c6c-abdf-11e9-8177-04ea56df376a,"[5763, 2364, 5, 1232, 9646, 157, 30390, 48577]","[0, 1, 295848, 1, 1106, 1, 119468, 1, 24040, 1, 63051, 1, 12867]","[176793, 0, 657504, 237637, 10255, 208614]",2008.0
3beb37d0-abdf-11e9-a05d-04ea56df376a,"[5763, 2364, 5, 1232, 9646, 157, 30390, 48577]","[0, 1, 1692, 1, 295848, 1, 3334, 4603, 1, 119468, 1, 2833, 4980, 63051, 1, 1191]","[0, 176793, 0, 657504, 237637, 10255, 208614, 1, 0]",2008.0
3bec6f1a-abdf-11e9-83f8-04ea56df376a,"[5763, 2364, 5, 1232, 9646, 157, 30390, 48577]","[0, 1, 1692, 1, 119468, 1, 3334, 4603, 1, 63051, 1, 2833, 4980]","[176793, 0, 216635, 237637, 67042, 208614, 1, 0, 10965, 10, 89785, 66, 0]",2008.0
3bed0be8-abdf-11e9-90aa-04ea56df376a,[0],"[893620, 1, 1418653, 1, 116634, 1, 4603]",[0],2017.0
3bee4406-abdf-11e9-a303-04ea56df376a,"[8440, 6, 190099, 17256]",[106378],[0],2017.0
3bef7c14-abdf-11e9-b7bb-04ea56df376a,[0],"[106378, 1, 116634, 1, 4603, 1, 1418653]",[0],2017.0
3bf01876-abdf-11e9-a797-04ea56df376a,[0],"[106378, 1, 1477, 1, 4, 1418653, 2605, 4603]",[0],2017.0
3bf1502c-abdf-11e9-9912-04ea56df376a,[0],"[0, 1, 4106, 424001, 60574, 1740, 42849, 0, 465, 0]",[0],2009.0
3bf1ec46-abdf-11e9-a929-04ea56df376a,"[0, 1, 10, 10601, 78157]","[0, 1, 4106, 0, 60574, 1740, 42849, 0, 465, 0]",[0],2009.0
3bf2c198-abdf-11e9-bf7e-04ea56df376a,[0],"[0, 1, 6909, 1, 4106, 424001, 60574, 1740, 42849, 0, 465, 0]",[0],2009.0
3bf403ba-abdf-11e9-8a7f-04ea56df376a,"[4106, 396962, 22746, 1870, 32452, 0, 465, 0]","[0, 1, 6909]",[0],2009.0
3bf4ff7a-abdf-11e9-806d-04ea56df376a,"[8343, 56747, 9931, 8, 3, 388807, 0, 929764]","[0, 1, 4603, 1, 1397, 55, 528439, 1, 705958, 1, 1842, 1, 1477]","[19841, 6, 3, 1864, 1892, 6, 10273, 9848, 1282, 1065]",1990.0
3bf59e08-abdf-11e9-98b7-04ea56df376a,"[23, 10015, 1, 23019, 4, 6005, 62833, 6, 0, 6090, 3226, 15, 476, 67, 1]",[266071],[0],2015.0
3bf6d600-abdf-11e9-8fb2-04ea56df376a,"[23, 3700, 1, 4964, 4, 1156, 12926, 6, 0, 6090, 3226, 72, 252, 73, 2, 67, 476, 13360]","[266071, 1, 0, 1, 0]",[0],2015.0
3bf7a2ba-abdf-11e9-bbe0-04ea56df376a,"[23, 3700, 1, 4964, 4, 1156, 12926, 6, 0, 6090, 3226, 15, 476, 67, 1]",[266071],[0],2015.0
3bfa184a-abdf-11e9-a7cc-04ea56df376a,"[23, 3700, 1, 4964, 4, 1156, 12926, 6, 0, 6090, 3226]","[266071, 1, 4603, 1, 0, 1, 1931, 1, 5524]",[0],2015.0
3bfb5080-abdf-11e9-b245-04ea56df376a,"[37181, 28896, 8, 3, 2024, 5062, 30, 13827, 5, 652, 2024, 277598]","[30711, 1, 61157]","[20246, 4196, 241934]",1990.0
3bfbecae-abdf-11e9-bc1b-04ea56df376a,"[61157, 30711, 0, 28896, 8, 3, 2024, 5062, 30, 13827, 5, 652, 2024, 277598]",[0],[0],1990.0
3bfd56f6-abdf-11e9-92cf-04ea56df376a,"[0, 30711, 37181, 28896, 8, 3, 2024, 5062, 30, 13827, 5, 652, 2024, 277598]",[0],"[20246, 4196, 241934, 15, 379]",1990.0
3bfe9552-abdf-11e9-b722-04ea56df376a,"[436482, 168963, 6, 937977, 766, 911, 54239, 3928, 8, 7, 30671, 0, 15, 1, 308, 10, 147, 3883, 6, 7802, 8830, 29274]",[10930],[0],1985.0
3bff6006-abdf-11e9-9d1c-04ea56df376a,"[724981, 1096064, 6, 937977, 2395, 4494, 129582, 15541, 8, 7, 371401, 6886]","[10930, 1, 58131, 1, 6733, 1, 91665, 1, 57731, 1, 29986, 1, 11290, 1, 4603, 1, 0]","[3883, 6, 7802, 8830]",1985.0
3c00981e-abdf-11e9-891b-04ea56df376a,"[436482, 168963, 6, 937977, 766, 911, 54239, 3928, 8, 7, 30671, 2636]","[10930, 1, 58131]","[3883, 6, 7802, 8830]",1985.0
3c01d030-abdf-11e9-9ffb-04ea56df376a,"[436482, 168963, 6, 937977, 766, 911, 54239, 3928, 8, 7, 30671, 2636]","[10930, 1, 1842, 2351, 1, 6733, 1, 2426, 3682, 1, 57731, 1, 1397, 1397, 1, 0, 1, 3334, 4603]","[3883, 6, 7802, 8830]",1985.0
3c026c9a-abdf-11e9-b18c-04ea56df376a,"[24640, 5708, 6, 444330, 4, 260455, 3805, 57887, 79979, 5, 179734, 78492, 603]","[736, 1, 8195, 1, 3493, 1099890, 1, 62849, 1, 144074, 1, 12287, 1, 21409, 1, 80, 1, 96200, 1, 218]","[1508, 1816, 6, 37686, 72, 605, 73]",1997.0
3c04dc28-abdf-11e9-a78f-04ea56df376a,"[24640, 28193, 6, 444330, 4, 260455, 11804, 158119, 359017, 5, 652386, 215101, 1445]","[736, 1, 4475, 1692, 1931, 1, 144074, 1, 2426, 1842, 1, 21409, 1, 1477, 1, 96200, 1, 1477, 1842]","[1508, 1816, 6, 37686]",1997.0
3c0614ca-abdf-11e9-b3d0-04ea56df376a,"[0, 17713, 19582, 731, 174690, 46093, 11982, 45268, 1862, 223230, 92536, 739, 76910, 110311, 102977, 43310, 46093, 251816, 89534, 45484, 1245404, 67, 0]","[0, 1, 320555, 1, 0, 1, 4017]","[336392, 303986, 1129541]",2015.0
3c074c3a-abdf-11e9-9107-04ea56df376a,"[39423, 17713, 19582, 731, 174690, 46093, 11982, 45268, 1862, 223230, 92536, 739, 76910, 110311, 102977, 43310, 46093, 251816, 89534, 45484, 1245404, 67, 0]","[0, 1, 320555, 1, 0]","[336392, 303986, 1129541]",2015.0
3c07e852-abdf-11e9-9d27-04ea56df376a,"[23, 19070, 6, 24341, 8440, 10, 72449, 4106, 14669, 4, 3, 10456, 6, 5763, 12417, 8, 3, 4494, 3969]","[119578, 1, 3682, 1, 2426, 1477]","[23, 1373, 1816, 6, 22256]",1976.0
3c0a591e-abdf-11e9-9945-04ea56df376a,"[7393, 6, 763721, 176344, 242, 0, 33, 193962, 18, 68323, 132427, 8696, 17530, 2211, 10, 3777, 242, 303154, 263907, 1, 4493, 15, 15590, 104, 14, 10, 0]","[0, 1, 1886, 1, 0, 1, 1370, 1, 46333, 1, 16977, 1, 128922, 1, 11168, 1, 130173, 1, 13, 1, 83305, 1, 4640]","[9110, 72, 605, 73, 1, 798, 476]",
3c0af476-abdf-11e9-93c2-04ea56df376a,"[7393, 6, 763721, 176344, 242, 0, 33, 193962, 18, 68323, 132427, 8696, 17530, 2211, 10, 3777, 242, 303154, 263907]","[0, 1, 3195]","[0, 4493, 1, 15590]",2004.0
3c0c2c8c-abdf-11e9-82c2-04ea56df376a,"[7393, 6, 763721, 176344, 242, 0, 33, 193962, 18, 68323, 132427, 8696, 17530, 2211, 10, 3777, 242, 303154, 263907]","[0, 1, 3195, 1, 0, 1, 2351, 1, 46333, 1, 2605, 2351, 1, 128922, 1, 3682, 3334, 1, 130173, 1, 4980, 1, 83305, 1, 3682, 1477]","[0, 10965, 10, 222080, 66, 0, 316, 643, 0]",2004.0
3c0d64ac-abdf-11e9-8add-04ea56df376a,"[7393, 6, 763721, 176344, 242, 0, 33, 193962, 18, 68323, 132427, 8696, 17530, 2211, 10, 3777, 242, 303154, 263907, 1, 0]","[0, 1, 3195, 1, 0, 1, 2351, 1, 46333, 1, 2605, 2351, 1, 128922, 1, 3682, 3334, 1, 4980, 130173, 1, 83305, 1, 3682, 1477]","[0, 9110, 4493, 1, 6303, 15590]",2004.0
3c0e00ac-abdf-11e9-8e52-04ea56df376a,"[0, 30836, 239031, 165414, 12453, 1, 41774, 131035, 912369, 17266, 37207]","[0, 71106, 44671, 155131, 104254, 1188]",[0],1965.0
3c0f38d2-abdf-11e9-97bc-04ea56df376a,"[2, 0, 62877, 731, 291823, 317438, 1096, 46250, 731, 144233]","[1606914, 1, 1477, 1, 0, 1, 1931, 1, 0, 1, 3682, 3682]","[2970, 1816, 6, 35942]",2017.0
3c0fd4ca-abdf-11e9-be55-04ea56df376a,"[0, 29670, 1, 433, 62877, 731, 291823, 317438, 1096, 46250, 731, 144233, 1, 15, 81, 14, 10, 0]","[1606914, 1, 80, 1, 0, 1, 745]","[2970, 1816, 6, 35942]",2017.0
3c110ce4-abdf-11e9-9dcb-04ea56df376a,"[433, 62877, 731, 291823, 317438, 1096, 46250, 731, 144233]","[1606914, 1, 1477, 1, 0, 1, 1931, 1, 0, 1, 3682, 3682]","[2970, 1816, 6, 35942]",2017.0
3c11a922-abdf-11e9-a6fb-04ea56df376a,"[0, 1, 0, 62877, 731, 291823, 317438, 1096, 46250, 731, 144233]","[1606914, 1, 1477, 1, 0, 1, 1931, 1, 3682, 3682, 1, 894]","[2970, 1816, 6, 35942, 1, 6303, 81, 1, 0]",2017.0
3c12e012-abdf-11e9-9519-04ea56df376a,"[0, 1, 67419, 8, 1347, 4, 12049, 150, 3, 5681, 1292]","[0, 1, 3682, 1, 85774, 1, 1842]","[682, 1816, 10, 0, 1816, 6, 2155, 1936, 3777]",2000.0
3c137d1e-abdf-11e9-baea-04ea56df376a,"[0, 725668, 689220, 528380, 1374916, 2171456, 4686, 1045856, 6556, 0, 21919]","[0, 1, 1477]",[0],2014.0
3c14b53a-abdf-11e9-8d2d-04ea56df376a,[0],[689466],"[10244, 1816, 6, 10270, 5005, 8, 15444, 5629, 61647]",2013.0
3c15f958-abdf-11e9-9025-04ea56df376a,"[1596, 699, 18, 807201]",[0],"[10244, 1816, 6, 10270, 5005, 8, 15444, 5629]",2013.0
3c16c334-abdf-11e9-b055-04ea56df376a,[0],[0],"[0, 10244, 0, 6, 10270, 5005, 8, 15444, 5629, 1, 81, 15, 362]",2013.0
3c176052-abdf-11e9-8155-04ea56df376a,"[23, 6005, 10881, 6, 1520, 4, 35600, 341111, 10881, 10, 23204, 5, 1472, 2117]","[0, 1, 6909]","[52104, 11709, 4, 10881, 8, 1472, 2117]",2017.0
3c18984a-abdf-11e9-8310-04ea56df376a,"[23, 6005, 10881, 6, 1520, 4, 35600, 341111, 10881, 10, 23204, 5, 1472, 1972330, 52104, 11709, 4, 10881, 8, 1472, 2117]","[0, 1, 6909]",[0],2017.0
3c19344a-abdf-11e9-911c-04ea56df376a,"[23, 6005, 10881, 6, 1520, 4, 35600, 341111, 10881, 10, 23204, 5, 1472, 0, 52104, 11709, 4, 10881, 8, 1472, 2117, 15]","[0, 1, 689466]",[0],2017.0
3c1a6b74-abdf-11e9-a9ca-04ea56df376a,"[23, 6005, 10881, 6, 1520, 4, 35600, 341111, 10881, 10, 23204, 5, 1472, 2117]",[0],"[52104, 11709, 4, 10881, 8, 1472, 2117, 72, 252, 73]",2017.0
3c1b089c-abdf-11e9-a3b0-04ea56df376a,[0],"[23826, 1, 2574]","[0, 18, 1989121, 1901, 6826, 1, 0]",
3c1c3f9a-abdf-11e9-b6b0-04ea56df376a,[0],"[23826, 1, 2574, 1, 82258]","[26713, 18, 1989121, 1901, 984483, 0]",
3c1e46fa-abdf-11e9-beb7-04ea56df376a,"[23, 47654, 9452, 2079, 10, 568, 530630, 47766]","[15660, 1, 35433]","[3484, 150962]",1970.0
3c1f1790-abdf-11e9-a1b4-04ea56df376a,"[0, 47654, 9452, 2079, 10, 568, 530630, 47766]","[15660, 1, 759, 1397, 1, 4017]","[3484, 150962]",1970.0
3c21bfba-abdf-11e9-80e7-04ea56df376a,[0],[15660],"[0, 47654, 9452, 2079, 10, 568, 530630, 0]",1970.0
3c22f7c6-abdf-11e9-b10d-04ea56df376a,"[47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0]","[270127, 1, 46499, 57030, 465, 1740]","[47840, 3, 20694, 6, 13345, 44565, 4, 744, 0, 7414, 24188, 26, 3, 682, 1761, 18, 36499, 9525, 8, 13345, 16395, 1, 23, 25783, 1, 0, 370]",1988.0
3c243022-abdf-11e9-a3ac-04ea56df376a,"[47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0]","[270127, 1, 2574, 1, 994]","[47840, 3, 20694, 6, 13345, 44565, 4, 744, 0, 7414, 3237, 26, 3, 682, 1761, 18, 36499, 9525, 8, 13345, 16395, 1, 23, 25783, 1, 0, 370, 1, 0]",1988.0
3c24cc28-abdf-11e9-a9c7-04ea56df376a,"[0, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0]","[270127, 1, 2574, 1, 11723, 3334, 46499, 57030, 465, 1870]","[47840, 3, 20694, 6, 13345, 44565, 4, 744, 0, 7414, 3237, 26, 3, 682, 1761, 18, 36499, 9525, 8, 13345, 16395, 1, 23, 25783, 1, 0, 370]",1990.0
3c26a04a-abdf-11e9-8f1c-04ea56df376a,"[47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0]","[270127, 1, 2574, 1, 11723, 3334, 46499, 57030, 465, 1870, 1225929]","[47840, 3, 20694, 6, 13345, 44565, 4, 744, 0, 7414, 3237, 26, 3, 682, 1761, 18, 36499, 9525, 8, 13345, 16395, 1, 23, 25783, 1, 0, 370]",1988.0
3c2772b0-abdf-11e9-92f0-04ea56df376a,"[47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0]","[270127, 1, 689466]","[47840, 3, 20694, 6, 13345, 44565, 4, 744, 0, 7414, 24188, 26, 3, 682, 1761, 18, 36499, 9525, 8, 13345, 16395, 1, 23, 25783, 1, 0, 370, 1, 46499, 57030, 465, 1870, 1225929, 0]",1988.0
3c280eae-abdf-11e9-b5f9-04ea56df376a,"[23, 351, 26890, 6100, 35940, 6, 21285, 8540, 4347]","[7909, 1, 12052]",[0],2014.0
3c294536-abdf-11e9-a71c-04ea56df376a,"[4347, 6, 798702, 0, 15307, 1, 23, 351, 26890, 6100, 35940, 6, 21285, 8540, 4347, 15, 1, 10, 10601, 78157]","[3694, 1, 7909, 1, 8020]",[0],2014.0
3c2a7ddc-abdf-11e9-b889-04ea56df376a,"[20131, 1513, 6, 21904, 445, 4, 23716, 833]",[0],[5788],1964.0
3c2b19c2-abdf-11e9-be7f-04ea56df376a,"[0, 1513, 6, 21904, 445, 4, 23716, 833]",[0],[0],1964.0
3c2c51f0-abdf-11e9-abcf-04ea56df376a,"[0, 4, 0, 10, 3028, 54275, 24832, 5, 747, 16494, 29669]","[24177, 1, 6909, 1, 197364, 1, 1842, 1, 4, 1795357, 1397, 2702]","[0, 236703, 32720, 8433, 1, 0]",1988.0
3c2cedcc-abdf-11e9-8a2e-04ea56df376a,"[0, 4, 0, 10, 3028, 54275, 24832, 5, 747, 16494, 29669]","[24177, 1, 6909, 1, 197364, 1, 1842, 1, 1795357, 1, 1397, 2702]","[236703, 32720, 8433]",1988.0
3c2e25e6-abdf-11e9-993e-04ea56df376a,"[0, 4, 0, 10, 14855, 131799, 40472, 5, 3135, 48936, 79601]","[24177, 1, 37363, 1, 197364, 1, 50216, 1, 1795357, 1, 689466]","[236703, 32720, 8433, 122176]",1988.0
3c2ec1f6-abdf-11e9-ab02-04ea56df376a,"[0, 4, 0, 10, 3028, 54275, 24832, 5, 747, 16494, 29669]","[24177, 1, 2393, 1, 197364, 1, 1317, 1, 1795357, 1, 21203]","[236703, 32720, 8433]",1988.0
3c2ffa3e-abdf-11e9-8a58-04ea56df376a,"[0, 6, 91381, 4, 863213, 3090, 812794, 18, 13134, 25, 217693]","[413456, 1, 2426, 1, 32646, 1, 2351, 6909, 4603, 1, 0, 1, 2702, 1, 123990, 1, 3682, 1, 0, 1, 2605, 1, 0, 1, 4475]","[812794, 18, 13134, 10, 290, 4109, 5631, 20, 13134]",1989.0
3c309606-abdf-11e9-9b88-04ea56df376a,"[21582, 747, 6, 636558, 7391, 2223, 4, 4869, 288275, 7391, 2223, 8, 887, 890782, 1286]","[0, 1, 6909, 1, 10164, 1, 4475, 1692, 1, 15963, 1692, 4603, 1397, 1, 0, 1, 6909, 1, 27908, 1, 3898, 1931, 1, 17054, 1, 3898, 1931, 1842, 1, 226369, 1, 1931]","[0, 17642, 2926, 1113, 1, 0]",2016.0
3c31ce1c-abdf-11e9-bc87-04ea56df376a,"[131, 5418, 12, 45965, 16991, 2561]",[714456],"[1816, 6, 1357106, 14425, 72, 252, 73, 2, 464, 1, 0, 168, 1, 0, 0]",2003.0
3c329692-abdf-11e9-981d-04ea56df376a,"[131, 5418, 12, 0, 16991, 2561]","[162314, 1, 1477]","[1816, 6, 1357106, 14425]",2003.0
3c33d38c-abdf-11e9-ab2b-04ea56df376a,"[131, 5418, 12, 45965, 16991, 2561]","[162314, 1, 1477]","[1816, 6, 1357106, 14425]",2003.0
3c346f70-abdf-11e9-bbca-04ea56df376a,[0],[81189],"[6833, 44095, 30, 7064, 0, 1, 7029, 1854, 4, 29163]",1991.0
