id2,author,title,journal,year
4057c066-abdf-11e9-86bd-04ea56df376a,[0],"[292319, 1937089, 692773]","[0, 610890, 1937089, 0, 1157540]",1996.0
4058fd9c-abdf-11e9-821e-04ea56df376a,[0],"[292319, 1937089, 692773]","[379982, 567038, 1245833, 21973]",1996.0
4059cd98-abdf-11e9-82a8-04ea56df376a,"[0, 417380, 172137, 1472207, 1214130, 1251120, 1024716, 1842569, 1971245, 1937089, 0, 1326715, 375825, 140426, 499138, 798868, 735190, 933937, 1937089, 537143]",[1154241],"[870153, 1659540, 741235]",1912.0
405b0b68-abdf-11e9-940d-04ea56df376a,"[1472207, 417380, 172137, 1472207, 1214130, 1251120, 1024716, 1842569, 1971245, 1937089, 933937, 1659540, 870153, 1221010, 178821, 1675689]","[28479, 1937089, 1154241]","[1326715, 375825, 140426, 499138, 798868, 735190]",1912.0
405c4364-abdf-11e9-87f2-04ea56df376a,"[1154241, 1937089, 0, 417380, 172137, 1472207, 1214130, 1251120, 1024716, 1842569, 1971245]","[276282, 1047177, 1937089, 1084856]","[1326715, 375825, 140426, 499138, 798868, 735190]",1912.0
405cdf66-abdf-11e9-b2b2-04ea56df376a,"[1472207, 0, 172137, 1472207, 1214130, 1251120, 1024716, 1842569, 1971245, 1937089, 1326715, 375825, 140426, 499138, 798868, 735190]","[1154241, 1937089, 276282, 1047177]","[933937, 1659540, 870153, 1221010]",1912.0
405e179a-abdf-11e9-885d-04ea56df376a,"[1472207, 417380, 172137, 1472207, 1214130, 1251120, 1024716, 1842569, 1971245, 1937089, 0, 933937, 1937089, 537143]",[1154241],"[1326715, 375825, 140426, 499138, 798868, 735190, 1897776, 1569191, 1908390, 358748, 412220, 741235, 1312668, 1937089, 0, 870153, 1937089, 0, 1675689]",1912.0
405f4fdc-abdf-11e9-b2a7-04ea56df376a,[0],"[0, 1937089, 1575106, 1937089, 1825172]",[0],2014.0
405febec-abdf-11e9-9137-04ea56df376a,"[33479, 1105435, 1825172, 1659540, 1719792, 1221010, 104272, 940078, 1038378]","[0, 1937089, 533137]",[0],2014.0
40612400-abdf-11e9-a821-04ea56df376a,"[0, 375825, 603294, 825282, 1037799, 664266, 1479004, 567038, 262921, 140139, 1777385]","[711918, 1937089, 1019623, 1937089, 919651, 1937089, 1845261, 1937089, 1017707, 1937089, 950584, 1937089, 583018, 1937089, 704172]","[474732, 1139982, 375825, 1479004, 1029853]",1983.0
40625c12-abdf-11e9-8826-04ea56df376a,"[1320586, 375825, 603294, 825282, 1037799, 664266, 1479004, 567038, 262921, 140139, 1777385]","[711918, 1937089, 1648185, 1937089, 1648185, 1937089, 1575106, 669257, 583018, 1937089, 1575106, 1937089, 555860]","[474732, 1139982, 375825, 1479004, 1029853]",1983.0
4062f83e-abdf-11e9-866c-04ea56df376a,"[1897776, 610890, 1908390, 0, 1648185, 1937089, 919651, 1648185, 1937089, 1017707, 1575106, 1937089, 583018, 533137, 1937089, 1320586, 375825, 603294, 1549372, 1037799, 664266, 1479004, 567038, 1058847, 140139, 1777385]","[903969, 555860]","[474732, 1139982, 375825, 1479004, 1029853, 1937089, 0]",1983.0
4064304c-abdf-11e9-a7f9-04ea56df376a,"[1879879, 1592284, 1472824, 940078, 272243, 1479666, 168782, 647732, 1743628, 867833, 567038, 814410, 1479666, 1484212]","[1379584, 1937089, 1559816, 1937089, 1082627, 1648185, 1937089, 1629597]","[1326715, 375825, 1632420, 1861014, 1897776, 1569191, 1908390, 358748, 651379, 741235, 1937089, 0, 1612683, 1937089, 0, 0]",2006.0
4065684c-abdf-11e9-a10e-04ea56df376a,"[0, 1592284, 1472824, 940078, 272243, 1479666, 168782, 647732, 1743628, 867833, 567038, 814410, 1479666, 1484212]","[1925453, 1937089, 1938551, 1937089, 1680982, 1937089, 704172]","[1326715, 375825, 1632420, 1861014]",2006.0
40660454-abdf-11e9-b3e3-04ea56df376a,"[1879879, 1592284, 1472824, 940078, 272243, 1479666, 168782, 647732, 1743628, 867833, 567038, 814410, 1479666, 1484212]","[1925453, 1937089, 1201680, 1937089, 1680982, 1937089, 1149565]","[1326715, 375825, 1632420, 1861014]",2006.0
4067760c-abdf-11e9-b816-04ea56df376a,[0],"[634866, 1937089, 995179, 1575106, 1937089, 1779747, 1937089, 905673, 905673, 1937089, 1956885]","[1661881, 1579355, 940078, 1736940, 1662504]",2013.0
406845da-abdf-11e9-8994-04ea56df376a,[0],"[634866, 1937089, 995179, 1575106, 1937089, 1779747, 1937089, 905673, 905673, 1937089, 394991]","[1661881, 1579355, 940078, 1736940, 1662504, 1937089, 0]",2013.0
4068e500-abdf-11e9-8707-04ea56df376a,[0],"[634866, 1937089, 702627, 1575106, 1937089, 1779747, 1937089, 567038, 1700285, 905673, 1937089, 704172]","[1661881, 0, 940078, 1736940, 1662504, 0]",2013.0
40698100-abdf-11e9-8da4-04ea56df376a,[0],"[0, 1937089, 995179, 1575106, 1937089, 567038, 1779747, 905673, 905673]","[1661881, 1579355, 940078, 1736940, 1662504, 1937089, 0]",2013.0
406ab87e-abdf-11e9-9c7a-04ea56df376a,"[1440464, 1082674, 0, 726540, 169604, 321288, 1946261, 296524]",[1723121],"[1984469, 235351, 1553151, 1099323, 1129273, 735790, 341071, 1332706, 1659540, 1101324, 1221010, 1897776, 1569191, 1908390, 1937089, 1522189]",2015.0
406bf088-abdf-11e9-ab6a-04ea56df376a,"[1440464, 1481524, 0, 726540, 746723, 1303215, 1812664, 0]",[518824],"[1984469, 235351, 1553151, 1099323, 1129273, 735790, 341071, 1332706, 1659540, 1101324, 1221010]",2015.0
406d65ee-abdf-11e9-8ad7-04ea56df376a,"[1371119, 1997173, 726540, 746723, 1303215, 1812664, 1235677]","[518824, 1937089, 995179, 1937089, 1440464]","[1984469, 235351, 1553151, 1099323, 1129273, 735790, 341071, 1332706, 1659540, 1101324]",2015.0
406ea386-abdf-11e9-997d-04ea56df376a,"[0, 178821, 0, 0, 0]","[0, 1937089, 1648185]","[832246, 0, 1892989, 1218021, 1937089, 499138, 1326715, 375825, 820108, 266150, 1937089, 0]",2013.0
406fdb9a-abdf-11e9-8cdf-04ea56df376a,"[0, 178821, 0, 0, 0, 1937089, 553890, 499138, 1326715, 375825, 820108, 266150, 118444]",[0],"[832246, 0, 1892989, 1218021, 1937089, 0]",2012.0
407077a8-abdf-11e9-b221-04ea56df376a,"[474732, 499138, 1678237, 1139982]","[549047, 1937089, 1722254, 1937089, 1678237]",[0],1998.0
4072b54c-abdf-11e9-9f13-04ea56df376a,"[474732, 499138, 1678237, 1139982]","[1722254, 1937089, 1678237]","[1659540, 709793]",1998.0
4074c75a-abdf-11e9-b018-04ea56df376a,"[600491, 289825, 416354, 878899, 375825, 1434486, 1844714, 1185477, 0, 373778, 1709665, 1718179, 1259328, 1320809, 1863389, 726540, 1709665, 767612]","[0, 1937089, 1622345, 1937089, 1545545, 1937089, 1149565, 1937089, 312815, 1937089, 905673, 1937089, 777023, 1937089, 197982, 1622345, 1937089, 336778, 1937089, 953405]","[1326715, 375825, 1178793, 141279, 1897776, 1569191, 1908390, 358748, 610890, 1522189, 1776921, 1937089, 0, 1886015, 1937089, 0, 0]",1992.0
40764f40-abdf-11e9-a476-04ea56df376a,"[0, 336778, 600491, 289825, 416354, 878899, 375825, 1434486, 1844714, 1185477, 0, 373778, 1709665, 1718179, 1259328, 1320809, 1863389, 726540, 1709665, 767612, 1937089, 1886015, 610890, 1221010, 178821, 0]","[0, 1937089, 1622345, 1937089, 1545545, 1937089, 1149565, 1937089, 196636, 1937089, 1622345, 1937089, 1484601, 1937089, 905673, 1937089, 777023, 1937089, 197982, 1622345, 1937089, 704172]","[1326715, 375825, 1178793, 141279]",1992.0
4077180c-abdf-11e9-8781-04ea56df376a,"[953405, 336778, 600491, 289825, 416354, 878899, 375825, 1434486, 1844714, 1185477, 0, 373778, 1709665, 1718179, 1259328, 1320809, 1863389, 726540, 1709665, 767612]","[0, 1937089, 1622345, 1937089, 1545545, 1937089, 1149565, 1937089, 196636, 1937089, 1622345, 1937089, 1484601, 1937089, 905673, 1937089, 777023, 1937089, 197982, 1622345]","[1326715, 375825, 1178793, 141279]",1992.0
4078831c-abdf-11e9-8ac5-04ea56df376a,"[600491, 289825, 416354, 878899, 375825, 1434486, 1844714, 1185477, 0, 373778, 1709665, 1718179, 1259328, 1320809, 1863389, 726540, 1709665, 767612]","[0, 1937089, 1622345, 1937089, 1545545, 1937089, 1149565, 1937089, 1484601, 1937089, 1622345, 1937089, 777023, 1937089, 905673, 1937089, 953405, 336778, 1937089, 197982, 1622345]","[1326715, 375825, 1178793, 141279]",1992.0
40797f86-abdf-11e9-b8b4-04ea56df376a,"[953405, 336778, 600491, 289825, 416354, 878899, 375825, 1434486, 1844714, 1185477, 0, 373778, 1709665, 1718179, 1259328, 1320809, 1863389, 726540, 1709665, 0]","[0, 1937089, 1622345, 1937089, 1545545, 1937089, 1149565, 1937089, 196636, 1937089, 1622345, 1937089, 1484601, 1937089, 905673, 1937089, 777023, 1937089, 197982, 1622345]","[1326715, 375825, 1178793, 141279]",1992.0
407a6c70-abdf-11e9-91ed-04ea56df376a,"[533137, 1878638, 1882362, 1021352, 1994046, 289825, 1717130, 509068, 571204]","[0, 1937089, 197982, 1937089, 1724961, 1937089, 1338664, 1937089, 665162, 1937089, 995179, 1937089, 1449420, 1937089, 1300113]",[1985176],2001.0
407b0e80-abdf-11e9-acdb-04ea56df376a,"[533137, 1878638, 1882362, 1021352, 1994046, 289825, 1717130, 509068, 571204]","[0, 1937089, 197982, 1937089, 665162, 1937089, 995179, 1937089, 1870497]",[1985176],2001.0
407c46a6-abdf-11e9-b520-04ea56df376a,"[1303215, 567038, 580642, 178821, 735790, 274251, 516119, 567038, 1058978, 368722]","[340149, 1937089, 1300113]","[791948, 375825, 1464764, 567038, 761840, 1897776, 1993990, 1908390]",1994.0
407d0fc0-abdf-11e9-a059-04ea56df376a,"[1303215, 567038, 580642, 178821, 735790, 274251, 516119, 567038, 1058978, 368722]","[340149, 1937089, 1300113]","[791948, 375825, 1464764, 567038, 761840]",1994.0
407e4d18-abdf-11e9-89b2-04ea56df376a,"[1303215, 567038, 1161261, 178821, 1444230, 1229187, 516119, 567038, 836094, 918704]","[340149, 1937089, 31773]","[0, 791948, 375825, 1464764, 567038, 761840]",1994.0
407f895a-abdf-11e9-b500-04ea56df376a,"[251067, 567038, 1464764, 210396, 726540, 192841, 1302588, 940078, 1102900]","[0, 1937089, 1575106, 1937089, 1038897, 1937089, 905673, 978371]","[1519836, 1537871, 1116534, 203157, 567038, 1177039, 881904, 554359, 178821, 251067, 1177039]",2013.0
408228a2-abdf-11e9-885c-04ea56df376a,"[567038, 1937089, 0, 1937089, 0, 265960, 375825, 1610729, 1430992, 1659377, 181931, 1743628, 603294, 1497539, 1555502, 960908]","[951034, 1937089, 995179, 1648185, 1937089, 324087, 1937089, 1300113, 1414089, 1937089, 625845, 1937089, 1149565, 197982, 1937089, 1283269, 1937089, 1414089, 1338664, 1937089, 526712, 1937089, 1149565, 978371, 1937089, 1944186, 1937089, 230857, 1937089, 83731, 1937089, 1149565, 197982, 1937089, 1509688, 1937089, 555860, 1149565, 1937089, 1656182, 1937089, 1338664, 1937089, 739033, 1937089, 1414089, 1937089, 0, 0]","[1326715, 375825, 1289897, 1886417, 178821, 436132, 34147, 1937089, 1623916, 1937089, 1326896, 1341413, 0, 1341413, 603294, 1937089, 1606760]",2009.0
4082c4b4-abdf-11e9-ad2d-04ea56df376a,"[0, 299820, 375825, 1932452, 852236, 907328, 754879, 1743628, 603294, 85398, 1108190, 53750, 1937089, 178821, 1326896, 1341413, 0, 1341413, 603294]","[951034, 1937089, 995179, 1648185]","[1326715, 375825, 1289897, 1886417, 178821, 436132, 34147, 0]",2009.0
4083fccc-abdf-11e9-aef1-04ea56df376a,"[294931, 265960, 375825, 1610729, 1430992, 1659377, 181931, 1743628, 603294, 1497539, 1555502, 960908]","[1510214, 1937089, 995179, 1648185, 1937089, 1257994, 1937089, 1283269, 1937089, 1149565, 197982, 1937089, 1414089, 1338664, 1937089, 589170, 1937089, 1944186, 1937089, 1149565, 978371, 1937089, 1810711, 1937089, 230857, 1937089, 1509688, 1937089, 1149565, 197982, 1937089, 555860, 1149565, 1937089, 905617, 1937089, 1338664, 1937089, 1414089, 1937089, 1816557, 1937089, 0]","[1326715, 375825, 1289897, 1886417, 178821, 436132, 34147, 1897776, 1569191, 1908390, 1937089, 993862, 1937089, 0, 1623916, 1937089, 0, 1326896, 1341413, 0, 1341413, 1566377, 0, 1981119]",2009.0
40864a1e-abdf-11e9-bce9-04ea56df376a,"[294931, 265960, 375825, 1610729, 1430992, 1659377, 181931, 1743628, 603294, 1497539, 1555502, 960908]","[951034, 1937089, 995179, 1648185, 1937089, 324087, 1937089, 1300113, 1414089, 1937089, 625845, 1937089, 1149565, 197982, 1937089, 1283269, 1937089, 1414089, 1338664, 1937089, 526712, 1937089, 1149565, 978371, 1937089, 1944186, 1937089, 230857, 1937089, 1509688, 1937089, 83731, 1149565, 197982, 1937089, 1656182, 1937089, 555860, 1149565, 1937089, 739033, 1937089, 1338664, 1937089, 1414089]","[1326715, 375825, 1289897, 1886417, 178821, 436132, 34147, 1937089, 1326896, 1341413, 0, 1341413, 1566377]",2009.0
4087b638-abdf-11e9-adda-04ea56df376a,"[121229, 1696463, 510468, 920875, 770560, 172137, 906940, 264170, 218639, 1266347, 1216298, 168752, 210209, 752910, 1036742, 578524, 178821, 533137, 0, 1809272]","[0, 1937089, 232651, 1937089, 0, 1937089, 1444975, 1937089, 0, 1937089, 1688180, 1937089, 0, 1937089, 1012197, 1937089, 0, 1937089, 1825172, 1937089, 99334, 1937089, 1648185]","[118376, 1010470, 1897776, 1993990, 1908390]",2015.0
4088ee5a-abdf-11e9-86b2-04ea56df376a,"[0, 1696463, 510468, 920875, 770560, 172137, 906940, 264170, 218639, 1266347, 1216298, 168752, 210209, 752910, 1036742, 578524, 178821, 533137, 96931]","[0, 1937089, 1648185, 1937089, 0, 1937089, 555860, 1937089, 0, 1937089, 1348912, 1937089, 0, 1937089, 978371, 1937089, 0, 1937089, 1414089, 1937089, 99334, 1937089, 1648185, 1937089, 97993, 1937089, 1809272]","[118376, 1010470, 1937089, 0]",2015.0
40898a4a-abdf-11e9-b4b2-04ea56df376a,"[217902, 564764, 375825, 919096, 979546, 382647, 1714192, 735790, 1697944, 684330, 1937089, 0, 1984469, 263268, 513407, 818360]","[947715, 1937089, 1900063, 1937089, 1388734, 1937089, 0, 1937089, 1582683, 1937089, 1648185]",[0],2015.0
408ac266-abdf-11e9-80dd-04ea56df376a,"[34974, 1177561, 0, 564764, 375825, 919096, 979546, 382647, 1714192, 735790, 1697944, 0, 1659540, 1937089, 1984469, 263268, 513407, 818360]","[947715, 1937089, 0, 1937089, 1388734]",[0],2015.0
408b5e6e-abdf-11e9-b6d9-04ea56df376a,"[0, 0, 375825, 771174, 979546, 1952289, 1119615, 735790, 1065508, 1758165]","[947715, 1937089, 0, 1937089, 1388734, 1937089, 1582683, 1937089, 34974, 1937089, 263268, 513407, 818360, 1659540, 22531, 1221010, 358748, 704172]",[0],2015.0
408c96cc-abdf-11e9-9243-04ea56df376a,"[217902, 1662504, 375825, 771174, 979546, 1952289, 1119615, 735790, 1065508, 0]","[947715, 1937089, 0, 1937089, 1388734]","[1984469, 263268, 513407, 818360, 1659540, 22531, 1221010]",2015.0
408d32d8-abdf-11e9-b2a9-04ea56df376a,"[1395590, 375825, 683021, 1116534, 156200, 1199798, 309909, 1165634, 1845758, 1427640, 726540, 1386915, 940078, 1260425, 436132]","[1759523, 1937089, 1082627, 1807725, 1937089, 1370156, 1937089, 567038, 1622345, 1300113, 1937089, 1680982]","[1326715, 375825, 1245833, 411659, 567038, 256772, 1937089, 0, 1659540, 261942, 1774309]",2012.0
408e6aec-abdf-11e9-89da-04ea56df376a,"[0, 375825, 217499, 1116534, 1569609, 1978875, 1096613, 388094, 1950271, 53263, 726540, 1145201, 940078, 1260425, 0, 1659540]","[1759523, 1937089, 554359, 1476337, 1937089, 1370156, 1454169, 555975, 259457, 1680982]","[1326715, 375825, 1245833, 411659, 567038, 256772]",2012.0
408fa210-abdf-11e9-8872-04ea56df376a,"[1395590, 375825, 217499, 1116534, 1569609, 1978875, 1096613, 388094, 1950271, 53263, 726540, 1145201, 940078, 1260425, 1916761]","[1759523, 1937089, 1149565]","[1326715, 375825, 1245833, 411659, 567038, 256772]",2012.0
4090db3e-abdf-11e9-b8e3-04ea56df376a,"[1395590, 375825, 217499, 1116534, 1569609, 1978875, 1096613, 388094, 1950271, 53263, 726540, 1145201, 940078, 1260425, 1916761]","[1759523, 1937089, 958766, 1937089, 1370156, 1937089, 1675729, 1937089, 1680982, 1937089, 1179593]","[1326715, 375825, 1245833, 411659, 567038, 256772, 1897776, 1993990, 1908390, 1937089, 1443065, 261942]",
4091771e-abdf-11e9-808d-04ea56df376a,[0],[1508829],"[474732, 499138, 231736, 70855, 1937089, 1774309, 1659540, 82429]",1951.0
4092bb2e-abdf-11e9-be04-04ea56df376a,[0],[1508829],"[474732, 499138, 231736, 70855]",1951.0
40938722-abdf-11e9-98a6-04ea56df376a,"[332233, 798868, 1086032, 1343871, 567038, 1406222, 631850, 418923, 590710, 178821, 533137, 1940764, 1892360, 874727]","[687433, 1937089, 31773]","[0, 1464764, 1819017, 1886417]",2017.0
4094232e-abdf-11e9-9dcc-04ea56df376a,"[255148, 473112, 564152, 835146, 355678, 603294, 1779680, 375825, 1275402, 1067741, 1116534, 1064785, 1768830, 375825, 358941, 1161868, 1743628, 246067, 1389578]","[1736069, 1937089, 1648185, 1937089, 0, 1937089, 230857, 1937089, 0, 1937089, 1575106, 1937089, 0, 1937089, 1348912, 1937089, 0, 1937089, 1082627, 1937089, 1726929, 1937089, 1575106, 1937089, 567038, 919649, 1807725]","[1122957, 375825, 832741, 567038, 258443, 1937089, 0]",2013.0
40955ac0-abdf-11e9-b431-04ea56df376a,"[255148, 1103844, 1719539, 178025, 355678, 603294, 1650096, 375825, 1060809, 358179, 1116534, 1904862, 1242133, 375825, 1954769, 1740033, 1743628, 1108116, 1429070]",[1736069],"[1122957, 375825, 832741, 567038, 258443]",2013.0
4096258a-abdf-11e9-8ac7-04ea56df376a,"[255148, 1103844, 1719539, 178025, 355678, 603294, 1650096, 375825, 1060809, 358179, 1116534, 1904862, 1242133, 375825, 1954769, 1740033, 1743628, 1108116, 1429070]","[1736069, 1937089, 1648185, 1937089, 0, 1937089, 230857, 1937089, 0, 1937089, 1575106, 1937089, 0, 1937089, 1348912, 1937089, 0, 1937089, 1082627, 1937089, 1726929, 1937089, 1575106, 1937089, 919649, 1937089, 1807725]","[1122957, 375825, 832741, 567038, 258443]",2013.0
4097600a-abdf-11e9-9075-04ea56df376a,"[255148, 1103844, 1719539, 178025, 355678, 603294, 1650096, 375825, 1060809, 358179, 1116534, 1904862, 1242133, 375825, 1954769, 1740033, 1743628, 1108116, 1429070]","[1736069, 1937089, 31773]","[1122957, 375825, 832741, 567038, 258443, 1766462]",2013.0
4099683a-abdf-11e9-b3dd-04ea56df376a,[0],[565870],"[0, 1209166]",1978.0
409a39d0-abdf-11e9-ab5e-04ea56df376a,[0],[0],"[1303834, 258443, 567038, 832741]",1979.0
409b7658-abdf-11e9-820b-04ea56df376a,[0],"[379952, 555860, 1625755, 1414089, 1937089, 0, 1348912, 481219]","[1595142, 1894025, 1024716, 129752, 1937089, 0, 1303834, 258443, 567038, 832741, 1937089, 0]",1979.0
409d4b70-abdf-11e9-ba6a-04ea56df376a,"[1259237, 1659540, 1492968, 1221010, 1637200, 178821, 1267212, 567038, 1527476, 1788857, 179799, 567038, 0, 1937089, 0, 154205, 181052, 1326715]","[0, 1937089, 1414089]",[0],2014.0
409de764-abdf-11e9-93af-04ea56df376a,"[1259237, 1659540, 1492968, 1221010, 1637200, 178821, 1267212, 567038, 1527476, 335367, 179799, 567038, 0, 154205, 181052, 1326715, 1659540, 1937089, 178821, 498427, 782651]",[0],[0],2014.0
409f2036-abdf-11e9-9915-04ea56df376a,"[1259237, 1659540, 1492968, 1221010, 1637200, 178821, 1267212, 567038, 1527476, 109302]","[0, 1937089, 1414089]","[179799, 567038, 0, 154205, 181052, 1326715]",2014.0
40a05836-abdf-11e9-88bb-04ea56df376a,"[1259237, 1659540, 1492968, 1221010, 1637200, 178821, 1267212, 567038, 1527476, 109302]","[0, 1937089, 1414089]","[179799, 567038, 0, 154205, 181052, 1326715, 1897776, 1993990, 1908390]",2014.0
40a0f458-abdf-11e9-ae8b-04ea56df376a,"[537032, 567038, 1352664, 375825, 1921000, 384408, 722054, 1050944, 940078, 1232707, 1660916, 1896538, 375825, 725951, 126158]",[0],"[1566845, 1090922, 1454169, 957967]",2011.0
40a22b7a-abdf-11e9-a0c8-04ea56df376a,"[537032, 567038, 1352664, 375825, 1921000, 384408, 722054, 1050944, 940078, 1232707, 1660916, 1896538, 375825, 725951, 126158]","[0, 1937089, 1786335]","[1566845, 1090922, 1454169, 620448, 296643]",2011.0
40a2c85c-abdf-11e9-bf1d-04ea56df376a,"[1361948, 1019989, 931595, 1743757, 148074, 726540, 603294, 1295534, 709333, 191114]","[1813725, 1937089, 555860, 1937089, 789072, 1937089, 276282, 1338664, 1937089, 180563, 1937089, 995179]","[0, 1893452, 33242, 1504559, 1937089, 0]",2005.0
40a4008a-abdf-11e9-a8a5-04ea56df376a,"[1361948, 1019989, 931595, 1743757, 148074, 726540, 603294, 1295534, 709333, 191114, 1937089, 0, 1893452, 33242, 1504559]","[1813725, 1937089, 555860, 1937089, 789072, 1937089, 276282, 1338664, 1937089, 180563, 1937089, 995179, 1937089, 1161459]",[0],2005.0
40a5388c-abdf-11e9-9664-04ea56df376a,[0],"[1556985, 1937089, 555860, 1937089, 637567, 1937089, 905673, 1937089, 991232, 1937089, 995179, 1937089, 757447, 1937089, 276282, 1937089, 480591, 1937089, 1648185, 1937089, 1950701, 1937089, 230857, 1937089, 276282, 1937089, 1149565, 1937089, 1338664]","[922450, 717703, 787020, 1002692, 1662477, 140426, 45487, 0, 0, 1530698, 1937089, 474732, 16731, 1326715]",2012.0
40a5d4ac-abdf-11e9-a109-04ea56df376a,"[482060, 98737, 452117, 1116534, 140426, 600353, 1697725, 1392072, 0, 1659540, 0, 1221010, 1937089, 0, 1795634, 940078, 1114186, 0]","[101613, 1937089, 555860, 1937089, 101613, 1937089, 1149565, 1575106, 1937089, 475462, 1937089, 555860, 276282, 1937089, 359038, 1937089, 432322, 1937089, 171038, 1348912]",[0],1994.0
40a70c1a-abdf-11e9-ab49-04ea56df376a,"[482060, 98737, 452117, 1116534, 140426, 600353, 1697725, 1392072, 0, 1659540, 0, 1221010, 0, 1795634, 940078, 1114186, 0, 1659540]","[101613, 1937089, 101613]",[0],1994.0
40a7d688-abdf-11e9-8f39-04ea56df376a,"[0, 1588826, 92620, 635077]","[1614117, 1937089, 1082627, 276282, 1937089, 1149565, 190700]","[0, 1537871]",1904.0
40aa8288-abdf-11e9-961f-04ea56df376a,"[533137, 1588826, 92620, 635077]","[1614117, 1937089, 759672, 1937089, 1386272, 1937089, 1149565]",[0],1904.0
40abbadc-abdf-11e9-8e5a-04ea56df376a,"[626718, 1355742, 375825, 140426, 1156317, 0, 1228988, 0, 1659540, 0, 1937089, 0, 1929271, 1221010]","[694397, 1937089, 978371, 1937089, 740696, 1937089, 1149565, 1937089, 1646741, 1937089, 1151855, 1937089, 0, 1937089, 995179, 1937089, 0, 1937089, 1622345, 230857]","[1071817, 820108, 1861014]",2008.0
40ac56a2-abdf-11e9-8b8b-04ea56df376a,"[979581, 518644, 1116534, 945077, 26308, 1282508]","[785655, 1937089, 1742479]","[1639363, 874727, 375825, 894055, 945077, 744965, 1443065, 1413521, 1099323, 818360, 735790, 421030, 961878, 567038, 1993990, 1819017, 940078, 1149459, 515519, 1659540, 1161459]",2012.0
