id2,author,title,journal,year
89bd162c-ac03-11e9-8db3-04ea56df376a,"[630845, 1, 0, 4, 52466, 6, 15806, 576477, 249, 7448, 4, 21886, 9619, 457, 19389, 101, 19405, 51218, 8732, 1, 0]","[1339537, 1401, 4, 1229100, 1673, 4, 0, 2988, 4, 0, 1147, 4, 0, 15168, 1673, 4, 275004, 2018, 4, 330918, 2173, 4, 28003, 1673, 4, 0, 934]",[0],2008.0
89be4dd4-ac03-11e9-b902-04ea56df376a,"[0, 1, 0, 0, 5107, 205703, 0, 232652, 10748, 0, 0, 0, 17, 0, 267273]","[683290, 1, 37353, 0, 4, 595665]",[0],1971.0
89bf3794-ac03-11e9-81b1-04ea56df376a,"[0, 595665, 0, 1, 0, 0, 5107, 205703, 0, 232652, 10748, 0, 0, 0, 17, 0, 267273, 7210, 19, 102, 16, 17, 0]","[683290, 37353]",[0],1971.0
89c04848-ac03-11e9-b386-04ea56df376a,"[0, 595665, 0, 1, 0, 0, 5552, 205703, 0, 232652, 10748, 0, 0, 0, 17, 0, 267273]","[683290, 37353]",[0],1971.0
89c13208-ac03-11e9-ba19-04ea56df376a,"[0, 1, 0, 0, 5552, 205703, 0, 232652, 10748, 0, 0, 0, 17, 0, 267273]","[683290, 2557, 4, 0, 595665]",[0],
89c269b4-ac03-11e9-8750-04ea56df376a,"[0, 4450, 0, 1184, 12, 331, 291765, 1184, 38, 12, 331, 0]","[440190, 1256122, 0, 12630]",[0],1988.0
89c37a66-ac03-11e9-b8af-04ea56df376a,"[0, 4450, 0, 1184, 12, 331, 291765, 1184, 38, 12, 331, 0]","[440190, 1, 5130, 0, 12630]",[0],1988.0
89c48b1c-ac03-11e9-9e0a-04ea56df376a,"[0, 4450, 0, 1184, 12, 331, 291765, 1184, 38, 12, 331, 1, 0]","[440190, 0, 12630]",[0],1988.0
89c59bd2-ac03-11e9-98cf-04ea56df376a,"[0, 12630, 0, 4450, 0, 1184, 12, 331, 291765, 1184, 38, 12, 331, 1, 0]","[440190, 2289]",[0],1988.0
89c6ac88-ac03-11e9-b9ef-04ea56df376a,"[0, 8, 70967, 4, 59697, 0, 0, 9181, 120, 14707, 59, 19, 65982, 16, 17, 439]",[0],[0],1993.0
89c7bd3a-ac03-11e9-9246-04ea56df376a,"[8, 30069, 4, 26499, 148244, 0, 9181]","[14707, 175257]",[0],1993.0
89c8a6fa-ac03-11e9-ae7e-04ea56df376a,"[86585, 18918, 4, 5022, 3066, 9510, 6834, 10, 1234431, 4, 309042, 44281, 45914, 131, 1172462, 158281]","[20765, 4294, 4, 18476, 2634, 4, 12275, 2873]",[0],
89c9b7b0-ac03-11e9-a91a-04ea56df376a,"[86585, 0, 4, 5022, 3066, 9510, 6834, 10, 1234431, 4, 309042, 44281, 45914, 131, 1172462, 158281]",[4294],[0],2016.0
89cc9be8-ac03-11e9-b60a-04ea56df376a,"[4, 35589, 0, 0, 173026, 136205, 0, 2931]","[842752, 6247, 5782, 5252]",[0],1964.0
89cd85a8-ac03-11e9-a8cd-04ea56df376a,"[49190, 53760, 83533, 77250, 2931, 31926]","[842752, 228970, 0, 2625]",[0],
89cebd52-ac03-11e9-9fb7-04ea56df376a,"[49190, 53760, 83533, 540]","[842752, 6247, 5782, 2104, 4, 0, 17698, 4, 0, 0, 38, 0]",[0],1964.0
89cff4fe-ac03-11e9-87d1-04ea56df376a,"[0, 6, 0, 4, 5777, 155332, 33, 76, 115673, 199483, 29, 92005, 0, 56911]","[0, 3708, 7079, 4, 1673, 2557, 4, 0, 2395, 86, 4, 393381]",[0],1987.0
89d12ca8-ac03-11e9-bf09-04ea56df376a,"[177497, 6, 27586, 4, 5777, 155332, 33, 76, 115673, 199483, 29, 92005, 162701]","[0, 3708, 7079, 4, 0, 3708, 6922, 4, 393381, 2395, 86]",[0],1987.0
89d26452-ac03-11e9-a023-04ea56df376a,"[0, 6, 27586, 4, 5777, 155332, 33, 76, 115673, 199483, 29, 92005, 0, 56911]","[0, 3708, 7079, 4, 1673, 2557, 4, 0, 2395, 86, 4, 393381]",[0],1987.0
89d39bfa-ac03-11e9-929e-04ea56df376a,"[177497, 6, 27586, 4, 5777, 155332, 33, 76, 115673, 199483, 29, 92005, 162701]",[528512],[0],1987.0
89d4acb0-ac03-11e9-8bfc-04ea56df376a,"[0, 6, 27586, 4, 5777, 155332, 33, 76, 115673, 199483, 29, 92005, 0]","[0, 3708, 7079, 4, 1673, 2557, 4, 0, 2395, 86, 4, 393381]",[0],1987.0
89d5bd64-ac03-11e9-b855-04ea56df376a,"[5692, 1772, 7965, 6, 20486, 214560, 689, 0, 75831]",[2018],[0],2013.0
89d6ce1a-ac03-11e9-8567-04ea56df376a,"[5692, 1772, 7965, 6, 20486, 214560, 689, 0, 75831]","[538018, 0, 1, 494326, 1, 68266, 1, 0, 1, 0, 4, 996030, 104860]",[0],2013.0
89d7ded0-ac03-11e9-9502-04ea56df376a,"[21429, 13692, 0, 622248, 19, 5252, 16, 19, 1276979, 17, 0, 16, 10, 114077, 10669, 32491, 28, 2350, 21361, 108293, 8, 333914, 4448, 1, 10730, 10775]","[102, 148, 11779, 2557]",[0],2016.0
89d8ef86-ac03-11e9-bd0e-04ea56df376a,"[0, 13692, 0, 622248, 19, 5252, 16, 19, 1276979, 17, 0, 16, 10, 114077, 10669, 32491, 28, 2350, 21361, 108293, 8, 333914, 4448, 1, 10730, 0]","[11779, 0]",[0],2016.0
89da0038-ac03-11e9-970a-04ea56df376a,"[13692, 0, 622248, 19, 5252, 16, 19, 1276979, 17, 0, 16, 10, 114077, 10669, 32491, 28, 2350, 21361, 108293, 8, 333914, 4448, 1, 10730, 10775]","[11779, 2557, 4, 0, 2557, 4, 0, 2801, 4, 7498, 1401, 4, 21429]",[0],2016.0
89dae9f8-ac03-11e9-8970-04ea56df376a,"[13692, 0, 622248, 19, 5252, 16, 19, 1276979, 17, 0, 16, 10, 114077, 10669, 32491, 28, 2350, 21361, 108293, 8, 333914, 4448]","[0, 2557, 4, 0, 2557, 4, 0, 2801, 4, 7498, 1401, 4, 21429]",[0],
89dbfaae-ac03-11e9-8e9d-04ea56df376a,"[4, 7132, 211, 7, 5007, 6, 8849, 7393, 1, 0]",[0],[0],1923.0
89dd0b66-ac03-11e9-8b88-04ea56df376a,"[0, 4, 7132, 2182, 7, 5007, 6, 8849, 0]",[20821],[0],1923.0
89de430c-ac03-11e9-a7f4-04ea56df376a,"[15397, 4, 7132, 211, 7, 5007, 6, 8849, 7393]",[0],[0],1923.0
89df2ccc-ac03-11e9-8176-04ea56df376a,"[4, 7132, 211, 7, 5007, 6, 8849, 7393]",[15397],[0],
89e0168c-ac03-11e9-85ef-04ea56df376a,"[0, 0, 450006, 638559, 0, 0, 0, 450006, 638559, 0, 161, 1136]","[76, 0, 4, 0, 1673, 4, 12611, 86, 4, 87974, 2173, 4, 0, 1673, 4, 0, 1999]",[0],
89e1004c-ac03-11e9-8f2a-04ea56df376a,"[0, 0, 450006, 638559, 0, 1, 0, 401557, 0, 0, 450006, 638559, 0]","[76, 1673, 4, 0, 86, 4, 12611]",[0],2016.0
89e21102-ac03-11e9-9c61-04ea56df376a,"[0, 0, 450006, 638559, 0, 0, 0, 450006, 638559, 0]","[76, 0, 4, 0, 1673, 4, 12611, 86, 4, 87974, 2173, 4, 0, 1673, 4, 1999]",[0],
89e321b6-ac03-11e9-bfd1-04ea56df376a,"[0, 76328, 6, 24401, 10038, 17440, 5, 23830, 0]","[0, 0, 1, 6706, 4, 33127, 2679, 4, 185882]",[0],
89e43270-ac03-11e9-9972-04ea56df376a,"[120430, 76328, 6, 24401, 10038, 17440, 5, 23830, 108198]","[0, 0, 4, 33127, 1401, 4, 185882, 2173]",[0],1996.0
89e54322-ac03-11e9-b1af-04ea56df376a,"[0, 76328, 6, 24401, 10038, 17440, 5, 23830, 0]","[0, 0, 1, 6706, 4, 33127, 2679, 4, 185882]",[0],1996.0
89e653d8-ac03-11e9-8cfb-04ea56df376a,"[120430, 17466, 6, 4443, 3778, 2237, 5, 1125, 52612]","[0, 215839, 4, 33127, 1401, 4, 185882, 2173]",[0],1996.0
89e7648c-ac03-11e9-bc94-04ea56df376a,"[28867, 18984, 6, 87784, 28620, 8, 7, 9612, 8938, 164346, 1123, 109352, 12878, 17, 86, 8876, 27854, 79488, 4, 23254, 8, 51636, 4, 118197]",[86],[0],2015.0
89e87542-ac03-11e9-a04a-04ea56df376a,"[28867, 18984, 6, 87784, 28620, 8, 7, 9612, 8938, 164346, 1123, 109352, 12878, 17, 86, 8876, 27854, 79488, 4, 23254, 8, 51636, 4, 118197]","[3545, 86, 4, 2385, 934, 4, 39663, 86, 4, 1188414, 86]",[0],2015.0
89e95f00-ac03-11e9-8016-04ea56df376a,"[0, 18984, 6, 87784, 28620, 8, 7, 9612, 8938, 164346, 1123, 109352, 12878, 17, 86, 8876, 27854, 79488, 4, 23254, 8, 51636, 4, 118197, 1, 0]","[3545, 86, 4, 2385, 934, 4, 39663, 86, 4, 1188414, 2395]",[0],2015.0
89ea6fb6-ac03-11e9-b2b5-04ea56df376a,"[0, 1348170, 0, 19, 36530, 16, 0, 18291, 6, 2, 4113, 6, 9557, 6, 2, 18753, 4261, 6, 16163, 2204, 218, 19, 248, 16, 17, 0]",[20821],[0],1957.0
89eb5976-ac03-11e9-894d-04ea56df376a,"[133603, 1348170, 0, 19, 36530, 16, 3, 18291, 6, 2, 4113, 6, 9557, 6, 2, 18753, 4261, 6, 16163]",[0],[0],1957.0
89ec6a2e-ac03-11e9-b4d6-04ea56df376a,"[0, 19, 36530, 16, 0, 1, 18291, 6, 2, 4113, 6, 9557, 6, 2, 18753, 4261, 6, 16163]","[0, 1348170]",[0],1957.0
89ed7ae2-ac03-11e9-8003-04ea56df376a,"[0, 13408, 6, 0, 50679, 2540]","[0, 4429, 2104]",[0],2004.0
89eeb28a-ac03-11e9-be0f-04ea56df376a,"[151720, 13408, 6, 50679]","[0, 3584, 2104]",[0],2004.0
89efc340-ac03-11e9-8a5e-04ea56df376a,"[0, 13408, 6, 50679, 1, 0]","[0, 3584, 5252]",[0],2004.0
89f0ad02-ac03-11e9-97c7-04ea56df376a,"[0, 13408, 6, 0, 50679, 2540, 986, 19, 265, 16, 17, 63276]","[0, 4429, 2104]",[0],2004.0
89f1bdb6-ac03-11e9-b0f5-04ea56df376a,[0],"[556168, 0, 130112]",[0],1994.0
89f2ce6c-ac03-11e9-b399-04ea56df376a,[0],"[556168, 45389, 1, 0, 130112]",[0],1994.0
89f3b828-ac03-11e9-93ce-04ea56df376a,"[130112, 31576]","[556168, 45389]",[0],1994.0
89f4c8e2-ac03-11e9-8d02-04ea56df376a,[0],"[556168, 45389]",[0],1994.0
89f5b2a2-ac03-11e9-9f53-04ea56df376a,[0],"[556168, 0, 130112, 31576]",[0],1994.0
89f6c354-ac03-11e9-bd6a-04ea56df376a,"[70691, 589, 3095, 6, 0, 432, 536682, 38, 199, 2129, 8090, 6553]","[1770, 12711, 4, 0, 2769, 4, 611545, 2289]",[0],
89f7d40a-ac03-11e9-83d9-04ea56df376a,"[0, 5764, 10784, 6, 0, 432, 754528, 38, 199, 11616, 28993, 0, 11616]","[1770, 541775]",[0],1993.0
89f8e4c0-ac03-11e9-8c09-04ea56df376a,"[4, 318, 1, 0, 5764, 10784, 6, 0, 432, 754528, 38, 199]","[1770, 82128, 1, 2769, 4, 0, 2289, 4, 611545, 2332, 4, 0, 2625, 4, 868230, 2769, 4, 158445]",[0],1993.0
89f9f574-ac03-11e9-b76e-04ea56df376a,"[6971, 6, 2515, 1757753, 58693]","[91718, 29882]",[0],1940.0
89fcb2b8-ac03-11e9-bf5a-04ea56df376a,"[6971, 6, 2515, 1757753, 58693]","[91718, 29882]",[0],
89fdc36e-ac03-11e9-8d59-04ea56df376a,"[9950, 6, 97225, 14, 10448, 68133, 4, 52435, 706011, 17, 1018271, 11655, 15, 8828, 372896, 2286, 84056, 6501, 8227, 19, 670267]","[29484, 109891, 4, 2308, 14648, 4, 3766, 68656, 4, 3766, 39959, 4, 49551, 39959, 4, 29481, 25527, 4, 3766, 14648]",[0],2000.0
89fefb18-ac03-11e9-a2ab-04ea56df376a,"[0, 6, 1901, 8, 76, 3889, 176, 17, 11570, 592810, 19, 0, 9225, 16, 1, 0]","[51465, 2332, 4, 12739, 1, 298649, 3173, 6013, 4, 206023, 5011, 3708]",[0],2018.0
8a000bcc-ac03-11e9-bafe-04ea56df376a,"[50591, 0, 0, 6, 1901, 8, 76, 3889, 176, 17, 11570, 592810, 19, 0, 9225, 16, 0]","[51465, 9946, 4, 56951, 63591, 104409, 298649, 4, 63807]",[0],2018.0
8a016a6c-ac03-11e9-9f8a-04ea56df376a,"[46950, 7278, 12793, 4242, 8, 167572, 19, 672515, 72026, 16, 16218, 171, 2, 43207, 1301291, 17, 43521, 14252, 4, 6367, 5341]",[828425],[0],2002.0
8a02a214-ac03-11e9-b6a1-04ea56df376a,"[0, 16131, 41778, 31382, 8, 487743, 19, 672515, 72026, 16, 71586, 1587, 2, 101067, 1301291, 17, 43521, 36073, 4, 21206, 0]","[11912, 4238, 5782, 4, 3708, 0, 2289, 4, 0, 3708, 1673, 4, 19364, 2634, 4, 126710, 86, 4, 0]",[0],2002.0
8a03b2cc-ac03-11e9-8f24-04ea56df376a,"[0, 7278, 12793, 4242, 8, 167572, 19, 672515, 72026, 16, 16218, 171, 2, 43207, 1301291, 17, 43521, 14252, 4, 6367, 0]","[11912, 1172, 2634]",[0],
8a04c380-ac03-11e9-adfe-04ea56df376a,"[0, 7278, 12793, 4242, 8, 167572, 19, 672515, 72026, 16, 16218, 171, 2, 43207, 1301291, 17, 43521, 14252, 4, 6367, 5341, 1, 0]","[11912, 4238, 5782, 4, 0, 1673, 4, 0, 2289, 4, 19364, 3708, 3708, 4, 126710, 2634, 4, 86]",[0],2002.0
8a05fb28-ac03-11e9-afb2-04ea56df376a,"[54698, 6, 60586, 48387, 5, 386409, 47594, 45381, 28527, 9277]","[124111, 2557, 4, 6257, 4795, 4, 239329, 2769, 4, 11207, 2104, 4, 52326, 2289, 4, 17370]",[0],2012.0
8a0732d4-ac03-11e9-a831-04ea56df376a,"[0, 6, 138025, 235162, 5, 1323649, 101779, 169345, 97225, 36629]","[124111, 2557, 4, 6257, 4795, 4, 239329, 2769, 4, 11207, 2104, 4, 52326, 2289, 4, 17370]",[0],
8a081c92-ac03-11e9-9cff-04ea56df376a,[0],"[20821, 276, 0, 6, 138025, 235162, 5, 1323649, 101779, 169345, 97225, 36629, 124111, 2557, 4, 6257, 4795, 4, 239329, 2769, 4, 11207, 2104, 4, 52326, 2289, 4, 17370]",[0],1016.0
8a092d48-ac03-11e9-95b9-04ea56df376a,"[0, 6, 60586, 48387, 5, 386409, 47594, 45381, 28527, 9277, 266, 17, 108, 20]","[124111, 2557, 4, 6257, 4795, 4, 239329, 2769, 4, 11207, 2104, 4, 52326, 2289, 4, 17370]",[0],2012.0
8a0a3dfe-ac03-11e9-94ec-04ea56df376a,"[4364, 4522, 10, 711077, 75729]","[441068, 1673, 4, 132137, 934, 4, 26456, 2769, 4, 21843]",[0],2006.0
8a0b4eb4-ac03-11e9-b3fa-04ea56df376a,"[21843, 17, 4364, 4522, 10, 711077, 75729]","[441068, 1673, 4, 865843, 934, 4, 364328, 2769]",[0],2006.0
8a0c5f68-ac03-11e9-b860-04ea56df376a,"[0, 17, 4364, 4522, 10, 711077, 0]","[441068, 3708, 1, 934, 4, 132137, 2769, 4, 26456]",[0],2006.0
8a0d9712-ac03-11e9-8b68-04ea56df376a,"[0, 17, 4364, 4522, 10, 711077, 0]","[441068, 3708, 1, 934, 4, 132137, 2769, 4, 26456]",[0],2006.0
8a0e80d2-ac03-11e9-bcdb-04ea56df376a,"[56867, 2540, 28, 2, 0, 436794, 6873, 6, 1208, 22844, 17, 2485, 4333, 7052, 9688, 29, 2, 37333, 3509, 953]","[5887, 1673]",[0],2009.0
8a0f9188-ac03-11e9-9f72-04ea56df376a,"[0, 2540, 28, 2, 0, 0, 6873, 6, 1208, 22844, 17, 2485, 4333, 7052, 9688, 29, 2, 37333, 3509]","[5887, 9063]",[0],2009.0
8a10a23e-ac03-11e9-912b-04ea56df376a,"[6406, 26132, 1, 23370]","[0, 1, 4954, 0, 4, 0]",[0],2014.0
8a11b2f4-ac03-11e9-a3f0-04ea56df376a,"[8091, 433680, 6406, 26132, 1, 23370, 4, 4909]","[102, 148, 0, 2873]",[0],2014.0
8a129cb4-ac03-11e9-8295-04ea56df376a,"[8091, 433680, 6406, 26132, 1, 23370, 4, 4909, 161, 1136]","[0, 2873]",[0],
8a138674-ac03-11e9-9773-04ea56df376a,"[0, 32424, 1, 0, 6406, 26132, 1, 23370]","[0, 2873]",[0],2014.0
8a147034-ac03-11e9-8d34-04ea56df376a,"[0, 0, 6406, 26132, 1, 23370, 4, 4909, 0]","[0, 4954]",[0],2014.0
8a15a7dc-ac03-11e9-929d-04ea56df376a,"[4, 10550, 0, 0, 5, 3079, 3081, 339382, 58025, 190277, 0, 34506]","[14046, 5126, 4, 29763]",[0],2016.0
8a16b894-ac03-11e9-adb8-04ea56df376a,"[0, 5, 3079, 3081, 339382, 58025, 190277, 0, 34506]","[14046, 5126, 4, 29763, 10550, 4, 234385]",[0],2016.0
8a17c946-ac03-11e9-adac-04ea56df376a,"[0, 75935, 8, 25847, 2370, 17, 9950, 6, 4509, 4, 4921, 0, 20]","[16067, 1273, 3708, 4, 27986, 21340, 31037, 4, 169822, 50378, 4, 0, 2018, 4, 5811, 839719, 2366, 2801, 4, 7166]",[0],1972.0
8a18d9fa-ac03-11e9-bdb0-04ea56df376a,"[118272, 19837, 8, 25847, 275, 17, 858, 6, 572, 4, 542, 5678]","[16067, 4238, 3708, 4, 21340, 1999, 4, 169822, 3584, 1, 2018, 1, 3755, 2395, 4, 839719, 86, 4, 7166, 6558, 2801]",[0],1972.0
8a19eab0-ac03-11e9-b882-04ea56df376a,"[118272, 19837, 8, 25847, 275, 17, 858, 6, 572, 4, 542, 5678]","[16067, 12178, 4, 21340, 1999, 4, 169822, 2769, 4, 2018, 8834, 4, 839719, 86, 4, 7166, 23747]",[0],
8a1ad470-ac03-11e9-b222-04ea56df376a,"[0, 10931, 372737, 0, 76, 9967, 0, 1191, 17, 266, 1816259, 164820, 22530]",[0],[0],1849.0
8a1bbe30-ac03-11e9-9af8-04ea56df376a,"[0, 22596, 372737, 0, 76, 20388, 0, 1816259, 164820, 1191, 19, 266, 16, 17, 0]",[20821],[0],1849.0
8a1ccee4-ac03-11e9-8319-04ea56df376a,"[0, 88486, 10, 2, 0, 6316, 8, 2, 67433, 368997, 2987, 1, 0]","[16962, 2104, 4, 83643, 2634]",[0],2018.0
8a1db8a6-ac03-11e9-8db7-04ea56df376a,"[1043014, 0, 0, 88486, 10, 2, 0, 6316, 8, 2, 67433, 368997, 0]","[16962, 0]",[0],2018.0
8a1ef050-ac03-11e9-bf52-04ea56df376a,"[197341, 88486, 10, 2, 0, 6316, 8, 2, 67433, 368997, 2987]","[16962, 2104, 4, 83643, 2634]",[0],2018.0
8a200106-ac03-11e9-84bd-04ea56df376a,"[86, 94214, 518, 6, 8508, 3820, 1937, 14, 4996, 1310, 188, 6493, 8813]",[2873],[0],2006.0
8a2111ba-ac03-11e9-bbbb-04ea56df376a,"[302820, 4522, 6, 29384, 13132, 9596, 14, 22939, 34062, 1123, 26541, 0]","[1188919, 61958, 1, 15666, 4, 419286, 2679, 4, 78562, 43367, 4, 322911]",[0],2006.0
8a22226e-ac03-11e9-b455-04ea56df376a,[0],"[0, 0, 0]",[0],1882.0
8a230c30-ac03-11e9-8977-04ea56df376a,[0],"[14713, 50201, 4, 54554]",[0],
8a241ce6-ac03-11e9-806f-04ea56df376a,"[440, 17, 0, 14592]","[0, 50201, 0]",[0],1882.0
8a252d9a-ac03-11e9-88e9-04ea56df376a,"[0, 14592]","[0, 50201]",[0],1882.0
8a266548-ac03-11e9-bd28-04ea56df376a,"[7963, 8, 65584, 4061, 3600, 8399, 17, 86, 0, 18719]","[474481, 1673]",[0],2010.0
8a274f06-ac03-11e9-9359-04ea56df376a,"[7963, 8, 65584, 4061, 3600, 8399, 17, 86, 0, 18719]",[1673],[0],2010.0
8a285fb8-ac03-11e9-b464-04ea56df376a,"[0, 8, 65584, 4061, 3600, 8399, 17, 86, 0, 0]","[474481, 38793]",[0],2010.0
8a294978-ac03-11e9-b841-04ea56df376a,"[7963, 8, 65584, 4061, 3600, 8399, 17, 86, 0, 18719]","[474481, 1673]",[0],2010.0
8a2a5a2e-ac03-11e9-a436-04ea56df376a,"[0, 8, 65584, 4061, 3600, 8399, 17, 86, 0, 18719, 1, 0]","[474481, 1673]",[0],2010.0
8a2d1774-ac03-11e9-8622-04ea56df376a,"[0, 6, 494428, 14, 2, 271728, 22040, 6, 15649, 6, 252817, 1270, 0, 425247, 1191, 19, 130, 16, 17, 0]","[1156015, 12452, 1, 37254, 4, 95610, 7820, 4, 1529891]",[0],1990.0
8a2e4f1c-ac03-11e9-b943-04ea56df376a,"[0, 6, 494428, 14, 2, 271728, 22040, 6, 15649, 6, 252817, 1270, 0, 425247]","[1156015, 12452, 1, 37254, 4, 95610, 7820, 4, 1529891]",[0],1990.0
8a2f86c8-ac03-11e9-b8af-04ea56df376a,"[34887, 1, 0, 55898, 10920, 0, 1, 0, 20]","[3708, 119574, 2873, 4, 14021]",[0],1873.0
8a30be70-ac03-11e9-b8f8-04ea56df376a,"[112219, 55898, 10920, 0]","[119574, 14706, 4, 14021, 0, 2873]",[0],2012.0
8a31a830-ac03-11e9-839b-04ea56df376a,"[112219, 55898, 10920, 0]","[119574, 14706, 4, 14021, 0, 2873]",[0],
8a32dfdc-ac03-11e9-bb49-04ea56df376a,"[3529, 6, 37280, 19066, 161, 1136]","[20821, 167948]",[0],1991.0
8a33f090-ac03-11e9-8cbd-04ea56df376a,"[0, 0, 181256, 0]","[0, 2104, 4, 0, 2104, 4, 0, 3584, 0]",[0],1964.0
8a350146-ac03-11e9-9e0a-04ea56df376a,"[0, 0, 0, 181256, 0, 1, 0]","[0, 2104, 4, 0, 2104, 4, 74146, 2769]",[0],1964.0
8a3611fa-ac03-11e9-a01a-04ea56df376a,"[0, 1, 4, 0, 0, 505808, 0, 0, 0, 181256, 0, 59768, 0, 492449, 3635, 19, 589130, 16, 17, 0]","[0, 84340, 1, 33075]",[0],
8a3722ae-ac03-11e9-8d91-04ea56df376a,"[0, 181256, 0]","[0, 84340, 1, 33075, 4, 0, 0, 4, 74146, 0, 4, 0]",[0],1964.0
8a385a58-ac03-11e9-871e-04ea56df376a,"[0, 0, 181256, 0]","[0, 2104, 4, 0, 2104, 4, 74146, 3584, 0]",[0],1964.0
8a394418-ac03-11e9-85ca-04ea56df376a,"[0, 9211, 1048939, 623, 480, 13127, 10, 2, 86271, 268945, 12028, 6, 710765]","[0, 77900, 1, 2889, 2385, 4, 5628, 1999, 4, 457734]",[0],2007.0
8a3a54cc-ac03-11e9-821c-04ea56df376a,"[1912680, 9211, 1048939, 623, 480, 13127, 10, 2, 86271, 268945, 12028, 6, 710765, 0, 51296]","[0, 1, 77900, 37326, 1, 2889, 4, 367663, 1, 5628, 1999]",[0],2007.0
8a3b6582-ac03-11e9-b029-04ea56df376a,"[1467, 17, 4438, 5, 0, 19, 7298, 16, 670, 17, 102, 2540]","[8221, 647779, 0]",[0],
8a3c7636-ac03-11e9-b64e-04ea56df376a,"[0, 1467, 17, 4438, 5, 0, 2540]","[8221, 2073]",[0],1978.0
8a3dade2-ac03-11e9-b694-04ea56df376a,"[1467, 17, 4438, 5, 0, 2540]","[8221, 647779, 0]",[0],1978.0
8a3ebe98-ac03-11e9-bfad-04ea56df376a,"[0, 13057, 6, 3160, 0, 28021, 3160]","[0, 1, 18732, 2679, 4, 0]",[0],2003.0
8a3fcf4c-ac03-11e9-9833-04ea56df376a,"[0, 13057, 6, 3160, 10359, 1, 0, 28021]","[0, 2173, 4, 0]",[0],2003.0
8a40b90c-ac03-11e9-ae63-04ea56df376a,"[20, 13057, 6, 3160, 153537, 28021, 3160, 10537]","[0, 18732, 4, 0, 2679]",[0],2003.0
8a41c9c0-ac03-11e9-9460-04ea56df376a,[0],"[0, 2873, 4, 0, 2769, 4, 5269, 2769]",[0],1978.0
8a42da76-ac03-11e9-8042-04ea56df376a,"[44005, 7109, 24333, 612125, 245, 847694, 5, 185932, 13408, 8, 9799, 245, 31767, 99013, 18844]","[0, 2769, 4, 257502, 3708, 3361, 4, 878797, 1673, 4, 1812530, 2138, 4, 570050, 1401, 4, 790536, 1673, 4, 0, 2018, 4, 260468]",[0],2012.0
8a43eb2c-ac03-11e9-bc67-04ea56df376a,"[1092, 6, 59278, 795198, 11735, 6, 32592]","[594753, 4853]",[0],2014.0
8a44d4ec-ac03-11e9-8a34-04ea56df376a,"[1092, 6, 59278, 795198, 11735, 6, 32592]","[36779, 934]",[0],
8a45bea8-ac03-11e9-88ab-04ea56df376a,"[1092, 6, 59278, 795198, 11735, 6, 32592]","[36779, 934]",[0],2014.0
8a46cf62-ac03-11e9-b978-04ea56df376a,"[0, 6, 59278, 0, 11735, 6, 32592]","[36779, 1, 4853]",[0],2014.0
8a47b922-ac03-11e9-af5f-04ea56df376a,"[0, 65893, 6182, 24689, 85970, 6182, 100143, 43706, 1, 0, 0, 0, 906475]","[316269, 2395, 16680]",[0],2016.0
8a48c9d8-ac03-11e9-8ee3-04ea56df376a,"[0, 13618, 25453, 4815, 2927, 8, 5280, 9975, 10, 50536, 0]","[146514, 530821]",[0],2012.0
8a49da8a-ac03-11e9-8dd3-04ea56df376a,"[12278, 13618, 25453, 4815, 2927, 8, 5280, 9975, 10, 50536, 70104]","[146514, 5470, 7079, 4, 185546, 8797, 7079, 4, 61543, 7079, 5470, 4, 80615, 7079, 2173]",[0],2012.0
8a4b1236-ac03-11e9-b1b5-04ea56df376a,"[0, 3602, 5458, 93153, 254, 8, 585, 1854, 10, 50536, 0]","[146514, 20941]",[0],2012.0
8a4bfbf6-ac03-11e9-a213-04ea56df376a,"[0, 55999, 618029, 377901, 8, 1702096]","[0, 1659]",[0],2007.0
8a4d0ca8-ac03-11e9-b341-04ea56df376a,"[240726, 7633, 591937, 377901, 8, 1702096, 17, 78887, 796627, 0, 145569, 35, 0, 0]","[102, 148, 0, 2769]",[0],2007.0
8a4df668-ac03-11e9-a346-04ea56df376a,"[0, 7633, 591937, 377901, 8, 1702096, 17, 78887, 796627, 0, 145569, 35, 1, 0]","[0, 2769]",[0],2007.0
8a4f2e14-ac03-11e9-9394-04ea56df376a,"[55999, 618029, 377901, 8, 1702096, 17, 78887, 796627, 0, 145569, 35, 0]","[0, 1, 1659, 0]",[0],
8a503ecc-ac03-11e9-bb75-04ea56df376a,"[30304, 1, 0, 62685, 6, 419334, 0, 2450, 13641, 1281911, 4, 197509, 18212, 4522, 14, 8926, 146242, 0]","[44710, 1405053, 1, 275098, 4, 0, 934, 4, 534191]",[0],2007.0
8a514f80-ac03-11e9-8cf0-04ea56df376a,"[0, 14782, 6, 203987, 0, 279, 2473, 570067, 4, 81978, 2664, 518, 14, 2118, 146242, 8037, 1, 0, 10516]","[44710, 934, 4, 0, 2873, 4, 30304, 3173, 8797]",[0],2007.0
8a526036-ac03-11e9-adff-04ea56df376a,"[37019, 29402, 9461, 33, 0, 7985, 5361]","[192406, 580545, 4, 222717]",[0],1978.0
8a5370e8-ac03-11e9-b737-04ea56df376a,"[0, 29402, 9461, 33, 0, 7985, 0]","[8137, 192406, 4, 580545]",[0],1978.0
8a545aa8-ac03-11e9-a323-04ea56df376a,"[29402, 9461, 33, 0, 7985, 5361]","[8137, 4865, 5470, 4, 580545, 3173, 934, 4, 37019]",[0],
